scorer,,,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og,og
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1153.png,1593.0567637020415,198.215135854764,,,1569.085670950333,152.2705414139894,,,1492.3147504056021,186.6699853585984,,,,,,,,,1308.9393947452315,198.01279086336362,1308.129194352034,153.99190283296537,1335.1358741252843,67.30045973060825,1365.9234890667897,38.403312373230236,1400.7621059742828,17.068035352362354,1266.538907501228,90.79627113333615
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1374.png,1194.4311384409261,196.66245584447802,,,1174.4461954087208,150.21096663448722,,,1139.8776452989603,191.80125348529293,,,,,,,,,967.8450951433545,196.93252264221053,958.3927572227168,156.15243618460232,967.0348947501569,68.38072692153827,996.7422425007325,36.242777991370204,1038.6025961492708,13.017033386374798,905.9997984626109,101.59894304263636
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1520.png,1472.3892800910614,199.31704297388828,,,1452.6744038565885,151.5152192601234,,,1429.9887928470582,190.9449717290691,,,,,,,,,1209.3442190996016,196.88644140796208,1200.7020815721614,154.48595416395884,1216.6360226383792,65.36391091223227,1248.2338379730822,35.65656316165675,1284.1527220715054,15.67162012945139,1147.7689892165906,93.45085787641275
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1595.png,1523.5396922132707,200.0853351369822,,,1509.9954916606684,155.7588606011928,,,1447.6100830547425,193.51845002056893,,,,,,,,,1326.1227084010975,201.31662609630968,1301.086458894772,168.07177019446763,1295.3404344179103,71.62064504714812,1321.6079748835634,36.32363754642693,1354.4424004656296,12.518678999428921,1234.186316771312,104.86550094899016
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1610.png,1539.546474684528,196.80189257877555,,,1521.4875406143915,151.65455740343452,,,1496.04086078829,200.90619577653385,,,,,,,,,1257.5808449985343,197.21232289855138,1256.7599843589826,154.11713932208949,1277.6919306675497,79.41882112288883,1302.7281801738752,43.300952982616,1338.8460483141482,19.495994435617995,1217.769103980279,117.5888408620408
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1655.png,1609.3196290464184,197.21231976721657,,,1589.6189736971787,151.24412395232386,,,1509.5850613408923,200.4957623254232,,,,,,,,,1328.1748599999764,165.198754824702,1331.8687328779588,124.56615316689505,1361.4197159018186,66.28504775872752,1392.2019898850056,35.91320409531626,1423.3946941879685,16.622979065852363,1296.1612950574618,98.29861270124206
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1697.png,1679.503213728085,195.1601681683374,,,1656.9295461404145,149.60240580455536,,,1531.3378682890113,200.08533513698217,,,,,,,,,1460.333422967793,170.12392179334677,1425.4468457868477,147.96068452545205,1417.2382393913313,63.82246897140739,1444.7370708163116,34.27148594754779,1477.9819267181538,14.570830598308063,1360.188424942491,100.35076743145605
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1714.png,1705.3603238739622,197.6227532183272,,,1689.7639717224808,152.06498772321032,,,1668.8320254139135,193.9288803403448,,,,,,,,,1440.6327676185533,197.6227532183272,1432.424161223037,154.93799996164114,1449.2518043338457,72.03107536692394,1479.2132176774812,41.65923170351269,1513.2789342188748,20.316855075169656,1382.7620925301617,103.63420998966266
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1734.png,,,,,1720.1358153858919,151.24412395232386,,,1588.798113057627,201.31662296497484,,,,,,,,,1541.598626283407,177.92209473775267,1505.0703278233582,161.9153122664954,1477.9819267181535,72.85193287514076,1505.0703278233582,40.427937612850364,1542.4194869229584,18.26470034495567,1412.3130755540212,114.7158254922752
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1747.png,,,,,1748.8659377702,158.63186970828875,,,1708.6437664321688,189.82457401125166,,,,,,,,,1520.6666799748396,198.85404104631988,1505.0703278233582,159.86316066761626,1510.405921980444,74.08322383446824,1541.598626283407,42.48008921172951,1572.7913305863697,21.548142903162294,1441.8640585778808,104.86549781765532
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1861.png,1618.7595264012625,198.85404104631988,,,1623.6846902385723,150.4232633127722,,,1595.3649981740402,201.31662296497484,,,,,,,,,1405.335760117832,197.21231976721657,1406.5670510771595,154.9379968303063,1418.4695303506585,88.85871534639804,1438.5806160196742,48.63654400836692,1492.3469879103077,17.854270025179844,1367.576170698456,136.8790627601699
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1864.png,1611.7822109650735,195.9810288078891,,,1611.3717806452976,147.96068139411724,,,1580.5895066621106,201.72705328475067,,,,,,,,,1391.3811292454538,196.3914591276649,1390.5602686059024,155.34842715008213,1400.4105962805222,89.6795759859497,1418.4695303506585,49.86783496769441,1472.235902241292,17.443839705404017,1351.5693882271987,137.69992339972154
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1885.png,1594.314573114907,196.26833504186789,,,1570.099184248133,150.71056954675103,,,1483.9088170952093,201.1934988791778,,,,,,,,,1302.4986157542937,186.418007367248,1319.3262588651025,149.47927858742352,1337.7956232550148,84.63128806284274,1362.8318727613403,50.15514120167322,1401.822753140044,27.991903933778513,1277.0519359281923,131.83077483706293
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img1965.png,1631.2533018947315,192.5744621638854,,,1610.7317859059401,147.8375573083202,,,1590.2102699171487,188.880589285903,,,,,,,,,1344.3625083714278,197.9100563209712,1340.2582051736697,153.17315146540602,1364.4735940404435,66.98278431248217,1393.2037164247513,36.61094064907091,1427.6798632859209,14.858133700952054,1300.0360338356388,94.89204605723845
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2003.png,1721.9584025651893,197.49962600119537,,,1701.0264562566222,150.3001392269752,,,1663.266866837246,202.42478983850535,,,,,,,,,1425.217281367266,195.44747440231626,1430.5528755243517,151.53143018630269,1456.8204159900047,75.19139070799872,1483.4983867754333,43.17782576548416,1523.7205581134644,18.55200657893451,1401.001892500492,108.84667692961659
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2005.png,1727.293996722275,197.49962600119537,,,1705.5411897741562,151.12099986652686,,,1653.8269694824019,202.83522015828115,,,,,,,,,1417.829535611301,193.80575312321295,1427.2694329661451,149.47927858742355,1457.6412766295564,76.01225134755038,1484.729677734761,43.588256085259985,1518.3849639563787,20.604158177813645,1398.949740901613,109.25710724939242
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2033.png,1776.5456350953743,206.52909303626362,,,1760.949282943893,160.15046690159508,,,1728.5252876816025,194.21618344298875,,,,,,,,,1509.3554969213105,198.73091696052288,1499.5051692466907,157.27745466316426,1515.1015213981723,74.7809603882229,1544.2420741022559,43.17782576548416,1578.7182209634254,20.604158177813648,1458.0517069493321,102.69022213297919
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2203.png,1793.3732782061834,188.88058928590303,,,1764.6431558218753,145.7854057094411,,,1723.1896935245168,199.96220791985039,,,,,,,,,1557.3758443350823,199.96220791985039,1533.1604554683086,167.53821265755997,1531.929164508981,81.75827582441198,1556.9654140153066,43.99868640503581,1585.6955363996144,19.783297538261994,1466.2603133448488,116.2344226855815
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2508.png,,,,,1763.0014345427721,169.17993393666328,,,1688.7135466633472,202.42478983850535,,,,,,,,,1464.6185920657454,186.82843768702386,1478.9836532578993,143.32282379078615,1515.1015213981723,79.70612422553285,1545.8837953813593,50.9760018412249,1579.5390816029771,30.45448585243351,1451.8952521526946,109.25710724939242
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2561.png,1718.264529687207,200.37263823962618,,,1713.7497961696727,148.6584179478719,,,1624.2759864585423,201.19349887917784,,,,,,,,,1556.1445533757549,173.28423713442155,1519.2058245959304,153.99401210495765,1511.8180788399654,71.08708751024045,1540.9586315440492,43.99868640503581,1579.949511922753,25.529322015123586,1446.1492276758331,105.15280405163415
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2585.png,1698.974304657743,194.6266137627646,,,1677.6319280294,150.71056954675103,,,1646.849654046213,193.3953228034371,,,,,,,,,1456.4099856702287,198.73091696052288,1443.6866457571782,159.74003658181925,1447.3805186351606,76.4226816673262,1473.6480591008135,42.76739544570833,1512.6389394795171,18.962436898710337,1381.7116674710282,114.5927014064782
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2600.png,1721.5479722454133,197.49962600119537,,,1698.5638743379673,153.173151465406,,,1626.7385683771972,202.42478983850535,,,,,,,,,1410.852220175112,181.90327384971394,1431.3737361639032,142.50196315123446,1458.8725675888838,82.57913646396364,1486.78182933364,50.9760018412249,1523.3101277936887,30.04405553265768,1397.7184499422854,123.21173812177057
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2720.png,1699.7951652972947,197.91005632097122,,,1685.4301041051406,153.173151465406,,,1634.1263141331622,202.42478983850535,,,,,,,,,1427.6798632859209,195.44747440231626,1429.7320148848,152.76272114563017,1449.4326702340397,86.6834396617219,1475.7002106996927,53.028153440104035,1510.997218200414,29.223194893106026,1392.7932861049756,126.08475036020135
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2739.png,1722.368832884965,199.96220791985039,,,1700.6160259368462,152.35229082585434,,,1582.001663521632,188.05972864635137,,,,,,,,,1525.3622793925679,200.78306855940204,1496.63215700826,170.41122489599078,1474.4689197403652,75.19139070799872,1500.7364602060181,43.17782576548416,1529.877012910102,22.656309776692783,1404.6957653784746,110.07796788894407
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2781.png,,,,,1767.5161680603062,165.89649137845666,,,1720.7271116058619,192.16403184410964,,,,,,,,,1555.7341230559791,201.6039291989537,1532.7500251485328,166.7173520180083,1529.877012910102,77.24354230687786,1558.196704974634,46.050838003914976,1590.2102699171487,25.939752334899413,1468.3124649437277,110.07796788894407
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2804.png,1818.8199580322846,149.88970890719938,,,1777.776926054702,122.80130780199474,,,1656.289551401057,204.47694143738445,,,,,,,,,1533.1604554683086,157.6878849829401,1505.6616240433282,131.42034451728713,1518.7953942761546,78.88526358598119,1545.0629347418076,46.4612683236908,1579.1286512832012,26.35018265467524,1455.5891250306772,123.21173812177057
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2839.png,1798.2984420434932,202.0143595187295,,,1776.5456350953743,158.9191759422676,,,1673.9380551514175,202.0143595187295,,,,,,,,,1497.4530176478115,197.91005632097122,1500.7364602060181,155.22530306428513,1525.3622793925679,85.0417183826186,1552.0402501779968,53.43858375987986,1586.926827358942,29.22319489310603,1465.8498830250728,121.98044716244308
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img2948.png,1801.171454281924,177.79897065195567,,,1767.926598380082,143.32282379078615,,,1673.5276248316418,186.41800736724807,,,,,,,,,1579.5390816029771,201.6039291989537,1544.6525044220318,178.61983129150732,1501.9677511653456,87.50430030127356,1527.0040006716713,53.84901407965569,1560.659286893289,30.45448585243351,1437.5301909605407,126.90561099975304
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img3016.png,1793.7837085259591,181.0824132101623,,,1759.3075616647895,145.37497538966528,,,1655.0582604417295,201.19349887917784,,,,,,,,,1468.3124649437277,197.49962600119537,1466.6707436646245,156.4565940236126,1484.319247414985,99.8172098945484,1506.4824846828799,64.52020239382722,1539.7273405847218,38.252661928174234,1430.1424452045758,140.44981155235533
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img3030.png,,,,,1732.219160559585,156.86702434338844,,,1598.0084459928894,194.21618344298875,,,,,,,,,1552.4506804977725,172.4633764948699,1511.8180788399654,158.9191759422676,1485.5505383743125,83.81042742329112,1507.3033453224314,52.20729280055238,1537.2647586660669,32.096207131536815,1417.4191052915253,126.49518067997721
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img3232.png,,,,,1757.6658403856864,170.00079457621493,,,1669.0128913141075,188.05972864635137,,,,,,,,,1589.7998395973727,201.19349887917784,1556.5549836955308,174.1050977739732,1525.7727097123436,87.50430030127356,1545.8837953813593,54.259444399431516,1572.1513358470122,34.55878905019179,1457.2308463097804,124.44302908109805
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img3303.png,1628.3802896563006,203.6560807978328,,,1631.6637322145073,154.8148727445093,,,1587.7476879984938,191.7536015243338,,,,,,,,,1426.4485723265934,193.3953228034371,1433.8363180825584,150.3001392269752,1443.2762154374025,86.6834396617219,1467.4916043041762,48.923850242345765,1518.384963956379,21.83544913714113,1388.2785525874415,135.5246477150454
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img3332.png,1579.1286512832014,195.85790472209212,,,1556.5549836955308,151.53143018630269,,,1439.9927728791959,198.73091696052288,,,,,,,,,1311.9385131091376,176.15724937285233,1321.3784104639817,133.0620657963904,1339.847774853894,78.88526358598118,1364.063163720668,46.05083800391496,1407.9792079366814,21.014588497589457,1276.6415056084165,125.67432004042554
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img3365.png,1687.4822557040202,196.6787653616437,,,1663.6772971570222,151.53143018630266,,,1544.2420741022563,200.37263823962618,,,,,,,,,1442.0449244780752,160.15046690159505,1411.673080814664,127.31604131952884,1430.1424452045762,70.26622687068877,1461.745579827315,41.536104486380836,1496.2217266884845,23.477170416244405,1370.2196185173052,103.51108277253081
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img3417.png,,,,,1767.1057377405307,163.43390945980167,,,1740.8381972748778,199.14134728029867,,,,,,,,,1528.235291630999,199.14134728029867,1520.0266852354825,155.63573338406093,1533.9813161078605,75.60182102777452,1565.9948810503752,43.58825608525997,1601.7023188708722,21.01458849758944,1472.4167681414865,101.45893117365168
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img3558.png,,,,,1719.4958206465349,151.94186050607848,,,1644.797502447334,202.83522015828115,,,,,,,,,1534.8021767474122,151.94186050607848,1504.8407634037767,124.85345940087385,1510.1763575608625,75.60182102777452,1534.8021767474122,45.640407684139106,1570.920044887685,23.88760073602023,1444.0970760769544,119.10743492401227
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img3747.png,889.0758922053639,85.71978389092622,928.8876332236191,67.25041950101398,,,932.5815061016016,172.32058136362588,,,1132.0506415126538,200.64027342815797,1169.3998006122542,189.1482244744348,,,1137.7966659895155,100.0848450830802,,,,,,,,,1065.150499389194,46.318473192446746,,
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img3967.png,614.7599094021108,187.67932843131885,,,583.1313842436066,148.06043902224513,,,556.1639048979346,199.6648748071731,,,,,,,,,259.48976947768097,196.77481801600658,260.8214968527759,153.82661016919556,306.4331594497768,82.9121274453913,344.38738963998185,58.6081028499091,398.3223483313259,36.634601160843005,244.84076835163694,94.23181013369809
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img3990.png,847.0273241558915,186.78243781299867,,,816.779842809851,147.62275214178547,,,790.8534302275306,183.54163624020862,,,,,,,,,536.4241361723581,197.0735076938854,529.8572510559449,155.20961507675096,557.3560824809254,68.60881760405132,592.6530899816464,43.57256809772581,632.4648309999018,26.744924986916875,494.9706738749995,75.17570272046456
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img4018.png,1130.727214157078,191.3274832170238,,,1105.6909646507524,149.46359059988936,,,1084.3648084296974,185.94122512969057,,,,,,,,,832.6625529430029,196.47383024125827,826.9911501906204,153.26314260405752,849.9468279978831,72.7832368797711,885.3255785008412,43.34595592692808,926.375731756182,24.98141368111775,785.670930137547,87.09677715959384
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img4037.png,1327.1470793465578,193.43267147725038,,,1299.0601323823773,152.92265181737469,,,1154.8444623932198,185.60073434300773,,,,,,,,,1101.1886562698521,195.73505932509556,1076.1524067635266,160.43805182437438,1054.8100301351835,55.77832028153831,1086.8235950776982,30.331640455436997,1118.016299380661,17.197870222610504,978.0595603371038,69.32252083414063
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img4054.png,1476.321968544959,192.86204708666477,,,1448.8231371199786,151.819015109082,,,1354.834593891314,199.83936252285383,,,,,,,,,1184.0955808645695,151.40858478930616,1173.424392550398,115.29071664903333,1201.3336542951542,73.42682403189889,1233.7576495574447,45.51756228714262,1268.64422673839,29.921210135661163,1129.9187786541602,101.33608577665518
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img4076.png,1603.480732285137,193.95297121807843,,,1578.6345868937467,150.47221678314517,,,1560.2700446479364,197.463839588601,,,,,,,,,1277.2400406242714,191.79243683621843,1284.8019109607815,149.66201638994767,1318.0201270818798,72.15284750116496,1350.4281428097802,42.44549975058943,1389.857895278726,22.460556718384076,1258.0652979852634,93.21805669407725
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img4340.png,,,,,1785.0708514671373,178.9751554622717,,,1714.0714468841456,193.5312728367271,,,,,,,,,1566.7269620846234,201.32944891246785,1537.5864093805396,175.88276908636652,1515.8336024324208,82.3046561774778,1547.0263067353837,53.98496411294568,1583.5546051954323,35.926030042809266,1446.0604480705304,107.75133600357913
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img4347.png,,,,,1783.8446012460363,176.29319940614235,,,1741.1598479893503,198.45643823970445,,,,,,,,,1535.5342577816607,200.91902015835942,1513.7814508335418,168.49502489606903,1512.5501598742144,82.30465774314521,1543.3324338574014,53.574535358837274,1583.5546051954325,33.463449689821715,1453.0377635067193,106.10961629014321
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img4557.png,,,,,1744.4432905475571,159.87598818077666,,,1615.5681701379472,189.8374015244121,,,,,,,,,1572.0625562417092,186.14352864642964,1540.0489912991948,163.98029137853493,1514.1918811533176,73.27519070807699,1544.9741551365046,46.186789602872366,1579.4503019976742,28.948716172287607,1448.1125996694093,107.3409072494707
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img4811.png,,,176.4755209898412,152.16737684918778,,,284.75279821724746,203.27020395184215,,,336.3615939050766,202.76423536666735,371.27342628213745,184.54936630037471,411.7509130961211,103.59439267240742,387.97038959290575,68.68256029534652,,,,,,,,,345.9749970233977,34.27669650346042,489.67007521303964,135.47041353841954
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img5059.png,205.18212179215158,194.10801545568114,226.48975979367023,154.82205789038113,,,346.3452235522126,200.7666523311557,,,419.59023934270647,184.12005887243507,460.2079242831014,179.12608121582915,496.8304270982116,120.53007671165287,475.85572094046665,87.90275602182744,,,,,,,,,439.899081812904,61.60114036370287,574.0706148537167,150.82687449506219
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img5097.png,179.1793197792109,198.18998663765274,198.82229856186092,156.57350616593664,,,284.71871425548295,202.51810060671122,,,546.0702217781336,169.22491543556697,527.093106683031,131.27068524536188,483.1461033048989,96.31284164912034,447.18946417733616,77.33572655401781,,,,,,,,,415.22800717505817,54.36342933363053,554.060586028703,119.28513886950763
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img5120.png,151.7433959412565,199.55471077114413,169.3887836612641,159.26995767452294,,,230.98117475940393,190.89848283302717,,,432.7378771664204,200.55350630246534,457.0419017619025,168.59204930018737,443.72462801095344,102.33861111918112,409.7655799460331,78.36751836747266,,,,,,,,,377.1382592562077,51.732970865574345,518.3013610162686,115.98881671390401
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img5210.png,130.1851903535188,204.52100549242164,141.50487304182556,161.57279764561062,,,208.09124179657132,188.20734514750893,,,352.9165938381434,202.52341442977928,387.20857374683743,179.21818536561824,400.19291565401284,108.30370010174562,373.2254363083408,77.34103863078883,,,,,,,,,348.5884798690849,49.041831910021884,483.42587659744504,125.2832241342058
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img5283.png,137.13153569518417,206.2141388779216,146.4536273208486,159.6036807495996,,,236.67815698352908,201.2201612213157,,,471.0621851605078,196.8920472522572,464.73648012880693,155.94143046808858,416.46136278161623,101.67353993297077,382.1693828729222,75.70485611861992,,,,,,,,,348.21033480800185,48.071513085400426,488.3746410367417,130.6386103412852
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img5383.png,,,161.34359014841456,161.40408072647725,,,279.9029143529841,201.10389999315544,,,477.0516849394973,190.30122808385525,468.4095474120571,150.33134201944455,430.33012893177397,95.77784887747859,397.1119128106759,69.04123590196062,,,,,,,,,365.5140974759728,44.19509051057018,502.70801424051604,126.29539702125163
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img5433.png,128.66551174367382,210.0161043183281,138.928050057509,169.7761514561849,,,260.18804223940367,200.02363280222542,,,426.2791104822171,158.7034127491522,422.22810851622955,120.08386067340402,391.440493574724,84.1649765749809,360.1127450377534,60.39909837452048,,,,,,,,,328.2448629053179,38.79375558614316,465.9789297488953,115.76279293990702
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img5479.png,,,161.88372374387959,163.2945483106048,,,264.5091068822314,200.5637674279135,,,465.1687293556978,194.08216325211032,459.2272598055827,153.5721435922346,418.177106550242,96.0479156752111,387.3894916087364,68.2310355087631,,,,,,,,,357.1420102626959,42.034556128710136,489.4747411516232,127.64573100991416
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img5759.png,110.71534582302814,197.2383711477786,126.1091532937809,164.56028862214552,,,,,,,398.3500761109491,199.02309251461162,412.66361639077184,162.02394122525845,385.1168030220564,101.25891173544488,354.0591212828183,74.79236555765942,,,,,,,,,324.08170673451036,39.14354877208034,460.7355063871578,125.56492404648185
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img5763.png,107.45550984870724,195.4402403974034,127.9805864763776,161.9519574785728,,,,,,,415.60171369881834,198.41097517246092,422.3533836421309,157.63088871485272,386.7045828250094,99.2964619499663,351.0557655243188,74.45031655857586,,,,,,,,,319.9980837850808,41.7722340329428,458.81241781958823,125.76300812775177
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img5791.png,,,130.5441070370868,165.7738975856529,,,166.73305793324243,198.18191331355345,,,328.7731365727453,201.692781684076,363.3416949242905,181.43777288436124,374.9545672267882,112.57073946257253,351.4587558240603,80.97292412786948,,,,,,,,,323.3718088598798,47.21457441130639,458.405191242563,137.14681805623047
labeled-data,10_MER2-230-168U3C(FDE22070174)_20240604_174954,img5827.png,,,134.3529955264633,172.39756324889353,,,268.1915967235023,186.71363253116385,,,314.4691230080506,194.0381330941859,348.7611029167447,170.0670403424774,382.38721913789124,85.83528132765564,355.4197397922192,56.870210919341226,,,,,,,,,321.4606917272989,39.557755043107335,464.9543163937759,118.46260265249816
